model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Maybe the ,ears and eyes,-30.416576385498047,-27.05968475341797,-3.356891632080078
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Maybe the ,college and school,-31.298336029052734,-29.153030395507812,-2.145305633544922
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Maybe the ,college and university,-29.847278594970703,-28.855731964111328,-0.991546630859375
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Maybe the ,dark and light,-30.138870239257812,-27.924530029296875,-2.2143402099609375
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Maybe the ,future and past,-32.51517868041992,-26.313953399658203,-6.201225280761719
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Maybe the ,evening and morning,-32.0645637512207,-28.228721618652344,-3.8358421325683594
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Maybe the ,ice and snow,-29.35419464111328,-28.323333740234375,-1.0308609008789062
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Maybe the ,husbands and wives,-27.073532104492188,-27.303504943847656,0.22997283935546875
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Maybe the ,boys and men,-29.60399627685547,-26.862285614013672,-2.741710662841797
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Maybe the ,bread and butter,-24.264789581298828,-31.605731964111328,7.3409423828125
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Maybe the ,head and shoulders,-26.760799407958984,-33.440982818603516,6.680183410644531
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Maybe the ,rock and roll,-24.505477905273438,-36.80282211303711,12.297344207763672
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Maybe the ,testament and will,-37.04671859741211,-31.88924789428711,-5.157470703125
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Maybe the ,engineers and scientists,-33.00712966918945,-31.36495590209961,-1.6421737670898438
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Maybe the ,man and wife,-29.384262084960938,-32.861080169677734,3.476818084716797
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Maybe the ,arms and hands,-29.931316375732422,-30.897869110107422,0.966552734375
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Maybe the ,math and science,-29.217693328857422,-32.554534912109375,3.336841583251953
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Maybe the ,son and wife,-29.427898406982422,-26.1318359375,-3.296062469482422
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Maybe the ,fingers and thumb,-33.21166229248047,-33.25552749633789,0.043865203857421875
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Maybe the ,flesh and skin,-30.889713287353516,-31.66012191772461,0.7704086303710938
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Maybe the ,life and religion,-34.32321548461914,-36.961551666259766,2.638336181640625
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Maybe the ,colonel and mrs.,-30.931129455566406,-39.279029846191406,8.347900390625
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Maybe the ,conscience and religion,-35.848636627197266,-38.41868591308594,2.570049285888672
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Maybe the ,contemporary and friend,-41.34661865234375,-40.74306106567383,-0.6035575866699219
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Maybe the ,pain and pressure,-31.873294830322266,-32.82465744018555,0.9513626098632812
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Maybe the ,integrity and unity,-34.1680793762207,-34.99027633666992,0.8221969604492188
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Maybe the ,flowers and hearts,-35.237037658691406,-33.17456817626953,-2.062469482421875
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Maybe the ,grapefruit and oranges,-32.45002365112305,-34.22803497314453,1.7780113220214844
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Maybe the ,Kingston and Montreal,-40.07896041870117,-39.96829605102539,-0.11066436767578125
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Maybe the ,folklore and legend,-34.42903518676758,-32.84933853149414,-1.5796966552734375
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Maybe the ,doctors and fathers,-35.73310089111328,-37.05996322631836,1.3268623352050781
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Maybe the ,contraction and dilation,-31.825885772705078,-34.44449996948242,2.6186141967773438
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Maybe the ,ships and weapons,-34.31098556518555,-34.970314025878906,0.6593284606933594
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Maybe the ,funnels and masts,-32.22005081176758,-30.787364959716797,-1.4326858520507812
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Maybe the ,law and sovereignty,-35.14624786376953,-35.060020446777344,-0.0862274169921875
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Maybe the ,assurance and dignity,-39.43593215942383,-37.06631851196289,-2.3696136474609375
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Maybe the ,mr. and mrs.,-24.821699142456055,-33.347023010253906,8.525323867797852
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Maybe the ,bride and groom,-23.672351837158203,-33.01725769042969,9.344905853271484
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Maybe the ,feet and legs,-29.729930877685547,-28.474063873291016,-1.2558670043945312
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Maybe the ,peace and quiet,-28.426372528076172,-33.688873291015625,5.262500762939453
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Maybe the ,daughter and son,-28.494781494140625,-27.818138122558594,-0.6766433715820312
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Maybe the ,ends and odds,-35.222740173339844,-23.72964859008789,-11.493091583251953
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Maybe the ,city and state,-24.955490112304688,-27.27105140686035,2.315561294555664
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Maybe the ,facts and figures,-26.466388702392578,-32.33203887939453,5.865650177001953
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Maybe the ,man and nature,-29.491329193115234,-32.15088653564453,2.659557342529297
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Maybe the ,prose and verse,-31.253101348876953,-34.45212173461914,3.1990203857421875
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Maybe the ,body and head,-29.005935668945312,-25.22623062133789,-3.779705047607422
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Maybe the ,command and control,-28.211795806884766,-34.54664611816406,6.334850311279297
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Maybe the ,child and wife,-30.064289093017578,-21.67728042602539,-8.387008666992188
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Maybe the ,aunt and uncle,-23.608957290649414,-25.403711318969727,1.7947540283203125
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Maybe the ,cattle and horses,-26.334583282470703,-29.494823455810547,3.1602401733398438
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Maybe the ,politics and religion,-29.14537239074707,-31.891502380371094,2.7461299896240234
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Maybe the ,July and June,-31.376388549804688,-28.68168830871582,-2.694700241088867
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Maybe the ,sailors and soldiers,-30.111186981201172,-28.94297981262207,-1.1682071685791016
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Maybe the ,English and German,-26.12830924987793,-26.72936248779297,0.6010532379150391
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Maybe the ,food and shelter,-25.204914093017578,-29.06494903564453,3.860034942626953
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Maybe the ,sights and sounds,-26.8206787109375,-34.19059371948242,7.369915008544922
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Maybe the ,comings and goings,-25.357036590576172,-31.1573429107666,5.80030632019043
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Maybe the ,heir and son,-29.69161605834961,-24.88543128967285,-4.806184768676758
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Maybe the ,coat and hat,-28.529661178588867,-27.363927841186523,-1.1657333374023438
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Maybe the ,crime and punishment,-26.077926635742188,-35.363975524902344,9.286048889160156
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Maybe the ,earth and sky,-24.516334533691406,-27.82720184326172,3.3108673095703125
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Maybe the ,faith and love,-31.052692413330078,-28.950735092163086,-2.101957321166992
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Maybe the ,mother and son,-23.393938064575195,-27.92585563659668,4.531917572021484
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Maybe the ,cents and dollars,-33.59351348876953,-25.49983024597168,-8.093683242797852
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Maybe the ,turns and twists,-33.54617691040039,-25.07086753845215,-8.475309371948242
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Maybe the ,fire and police,-31.019412994384766,-22.840782165527344,-8.178630828857422
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Maybe the ,months and years,-26.412578582763672,-27.065340042114258,0.6527614593505859
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Maybe the ,editor and publisher,-27.659381866455078,-31.115936279296875,3.456554412841797
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Maybe the ,aunts and uncles,-22.058048248291016,-25.64080238342285,3.582754135131836
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Maybe the ,research and training,-29.629377365112305,-31.188230514526367,1.5588531494140625
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Maybe the ,eyes and hair,-25.78145980834961,-25.847902297973633,0.06644248962402344
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Maybe the ,methods and principles,-31.83236312866211,-31.974746704101562,0.14238357543945312
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Maybe the ,city and country,-23.772689819335938,-30.990306854248047,7.217617034912109
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Maybe the ,bread and cheese,-23.726520538330078,-28.87488555908203,5.148365020751953
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Maybe the ,location and size,-30.49010467529297,-30.7235164642334,0.2334117889404297
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Maybe the ,childhood and infancy,-33.8041877746582,-33.686729431152344,-0.11745834350585938
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Maybe the ,morning and night,-26.37938117980957,-29.836605072021484,3.457223892211914
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Maybe the ,council and governor,-31.500782012939453,-27.59054946899414,-3.9102325439453125
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Maybe the ,age and day,-33.55363082885742,-27.17056655883789,-6.383064270019531
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Maybe the ,body and face,-28.70987319946289,-26.68802261352539,-2.0218505859375
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Maybe the ,hair and skin,-26.226577758789062,-27.56749153137207,1.3409137725830078
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Maybe the ,nitrogen and oxygen,-28.49397087097168,-29.835081100463867,1.3411102294921875
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Maybe the ,piano and violin,-29.732501983642578,-30.140317916870117,0.40781593322753906
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Maybe the ,ceiling and walls,-28.901676177978516,-24.691877365112305,-4.209798812866211
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Maybe the ,color and texture,-26.582284927368164,-26.77392578125,0.19164085388183594
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Maybe the ,environment and heredity,-34.600730895996094,-33.960819244384766,-0.6399116516113281
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Maybe the ,everybody and everything,-30.07815933227539,-32.21904373168945,2.1408843994140625
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Maybe the ,bacon and eggs,-24.026763916015625,-26.164993286132812,2.1382293701171875
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Maybe the ,paper and pen,-30.86443328857422,-25.733009338378906,-5.1314239501953125
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Maybe the ,concrete and steel,-29.59087371826172,-29.44713020324707,-0.14374351501464844
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Maybe the ,color and light,-29.57594108581543,-27.349939346313477,-2.226001739501953
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Maybe the ,friends and relations,-27.82303810119629,-32.59819030761719,4.775152206420898
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Maybe the ,boots and shoes,-26.606300354003906,-28.548791885375977,1.9424915313720703
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Maybe the ,hearing and sight,-33.61833572387695,-28.452028274536133,-5.16630744934082
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Maybe the ,expense and time,-32.05783462524414,-30.369842529296875,-1.6879920959472656
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Maybe the ,flowers and plants,-28.720966339111328,-28.501548767089844,-0.21941757202148438
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Maybe the ,beauty and truth,-29.49273109436035,-28.26946258544922,-1.2232685089111328
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Maybe the ,bone and flesh,-27.82960319519043,-25.926942825317383,-1.9026603698730469
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Maybe the ,doubts and fears,-28.863811492919922,-31.2513484954834,2.3875370025634766
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Maybe the ,fits and starts,-31.93393325805664,-39.12532424926758,7.1913909912109375
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Maybe the ,light and sound,-27.3419132232666,-32.69532012939453,5.35340690612793
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Maybe the ,beauty and youth,-30.104890823364258,-28.7934513092041,-1.3114395141601562
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Maybe the ,fiction and poetry,-32.72858810424805,-33.02307891845703,0.2944908142089844
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Maybe the ,needle and thread,-25.25387191772461,-31.495187759399414,6.241315841674805
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Maybe the ,back and shoulders,-28.247772216796875,-29.101743698120117,0.8539714813232422
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Maybe the ,crime and violence,-28.433074951171875,-30.120500564575195,1.6874256134033203
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Maybe the ,force and violence,-28.894023895263672,-32.828067779541016,3.9340438842773438
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Maybe the ,eggs and ham,-26.816543579101562,-25.105939865112305,-1.7106037139892578
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Maybe the ,bone and muscle,-29.842313766479492,-29.25792694091797,-0.5843868255615234
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Maybe the ,debate and discussion,-30.02010726928711,-34.025794982910156,4.005687713623047
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Maybe the ,errors and omissions,-30.385889053344727,-29.988239288330078,-0.39764976501464844
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Maybe the ,brother and mother,-28.81226348876953,-25.54291343688965,-3.269350051879883
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Maybe the ,face and figure,-26.840238571166992,-32.78438949584961,5.944150924682617
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Maybe the ,chairs and table,-28.458084106445312,-23.478342056274414,-4.979742050170898
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Maybe the ,ammunition and guns,-30.179935455322266,-26.795913696289062,-3.384021759033203
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Maybe the ,Concord and Lexington,-40.22998809814453,-28.558774948120117,-11.671213150024414
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Maybe the ,ice and water,-28.420684814453125,-26.374561309814453,-2.046123504638672
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Maybe the ,fun and games,-26.94171905517578,-32.75162124633789,5.809902191162109
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Maybe the ,breakfast and dinner,-27.672290802001953,-28.215869903564453,0.5435791015625
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Maybe the ,comfort and ease,-33.00991439819336,-31.145265579223633,-1.8646488189697266
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Maybe the ,father and uncle,-27.106014251708984,-28.58963966369629,1.4836254119873047
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Maybe the ,health and spirits,-30.815658569335938,-34.64886474609375,3.8332061767578125
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Maybe the ,names and numbers,-25.469419479370117,-27.988128662109375,2.518709182739258
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Maybe the ,rights and wrongs,-26.097429275512695,-35.1268424987793,9.029413223266602
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Maybe the ,crannies and nooks,-19.807415008544922,-19.807415008544922,0.0
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Maybe the ,power and resources,-28.788196563720703,-28.705791473388672,-0.08240509033203125
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Maybe the ,flame and smoke,-31.845600128173828,-30.1519775390625,-1.6936225891113281
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Maybe the ,faith and life,-32.73080062866211,-31.480430603027344,-1.2503700256347656
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Maybe the ,wisdom and wit,-33.13516616821289,-33.215763092041016,0.080596923828125
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Maybe the ,novelist and poet,-31.139530181884766,-32.454193115234375,1.3146629333496094
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Maybe the ,Arizona and California,-31.068435668945312,-30.970735549926758,-0.09770011901855469
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Maybe the ,crops and livestock,-30.51736831665039,-31.920564651489258,1.4031963348388672
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Maybe the ,glass and steel,-32.72267532348633,-32.58404541015625,-0.13862991333007812
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Maybe the ,bar and grill,-25.550275802612305,-33.50597381591797,7.955698013305664
qing-yao/handcoded_nunique_nb50k_babylm_ep1_lr1e-4_seed42,Maybe the ,influence and prestige,-33.75198745727539,-32.27486038208008,-1.4771270751953125
