model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,Maybe the ,anguish and pain,-29.946786880493164,-28.213245391845703,-1.733541488647461
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,Maybe the ,colors and forms,-30.80247688293457,-32.4239501953125,1.6214733123779297
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,Maybe the ,meaning and origin,-32.74480056762695,-30.999982833862305,-1.7448177337646484
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,Maybe the ,freedom and security,-30.9665470123291,-31.590618133544922,0.6240711212158203
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,Maybe the ,gratitude and joy,-31.927886962890625,-31.258447647094727,-0.6694393157958984
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,Maybe the ,mamma and papa,-32.88115692138672,-33.21659469604492,0.3354377746582031
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,Maybe the ,length and weight,-27.57393455505371,-27.889957427978516,0.3160228729248047
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,Maybe the ,anger and hatred,-29.291664123535156,-29.76991844177246,0.4782543182373047
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,Maybe the ,aircraft and ships,-33.34330749511719,-30.51955223083496,-2.8237552642822266
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,Maybe the ,sidewalks and streets,-31.71426773071289,-29.540498733520508,-2.173768997192383
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,Maybe the ,democracy and liberty,-32.80229568481445,-30.881067276000977,-1.9212284088134766
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,Maybe the ,iron and wood,-31.471038818359375,-30.279396057128906,-1.1916427612304688
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,Maybe the ,horses and wagons,-30.63965606689453,-32.87896728515625,2.2393112182617188
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,Maybe the ,clarity and precision,-30.038978576660156,-32.643165588378906,2.60418701171875
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,Maybe the ,flowers and herbs,-28.697168350219727,-30.526086807250977,1.82891845703125
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,Maybe the ,confusion and fear,-30.152843475341797,-28.676389694213867,-1.4764537811279297
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,Maybe the ,jaws and teeth,-29.979721069335938,-31.20033836364746,1.2206172943115234
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,Maybe the ,counties and towns,-31.40376853942871,-31.521831512451172,0.11806297302246094
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,Maybe the ,bodies and faces,-31.926118850708008,-30.182048797607422,-1.744070053100586
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,Maybe the ,ability and desire,-29.239547729492188,-30.355606079101562,1.116058349609375
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,Maybe the ,chest and stomach,-29.954904556274414,-32.64926528930664,2.6943607330322266
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,Maybe the ,Illinois and Missouri,-32.67817306518555,-33.04125213623047,0.3630790710449219
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,Maybe the ,jams and jellies,-23.587535858154297,-28.303325653076172,4.715789794921875
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,Maybe the ,Tories and Whigs,-37.467411041259766,-33.73118591308594,-3.736225128173828
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,Maybe the ,dogs and men,-31.875675201416016,-33.82890319824219,1.9532279968261719
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,Maybe the ,discussion and thought,-33.1368408203125,-32.770103454589844,-0.36673736572265625
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,Maybe the ,distress and pain,-31.482091903686523,-28.995027542114258,-2.4870643615722656
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,Maybe the ,mouth and nostrils,-31.988569259643555,-33.02765655517578,1.0390872955322266
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,Maybe the ,cakes and pies,-31.107181549072266,-34.68805694580078,3.5808753967285156
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,Maybe the ,adventure and romance,-31.694198608398438,-30.182954788208008,-1.5112438201904297
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,Maybe the ,agreements and contracts,-33.65773391723633,-33.51129913330078,-0.14643478393554688
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,Maybe the ,crime and poverty,-35.73782730102539,-32.43640899658203,-3.3014183044433594
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,Maybe the ,cousins and uncles,-32.66655349731445,-30.850513458251953,-1.8160400390625
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,Maybe the ,fire and light,-30.930753707885742,-30.132402420043945,-0.7983512878417969
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,Maybe the ,child and husband,-31.9924373626709,-30.984331130981445,-1.0081062316894531
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,Maybe the ,vinegar and water,-31.026878356933594,-33.771244049072266,2.744365692138672
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,Maybe the ,fork and spoon,-37.79761505126953,-31.109527587890625,-6.688087463378906
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,Maybe the ,Burma and India,-37.98065948486328,-34.927860260009766,-3.0527992248535156
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,Maybe the ,fruit and nuts,-30.05341339111328,-34.93935012817383,4.885936737060547
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,Maybe the ,ability and strength,-31.890438079833984,-30.80378532409668,-1.0866527557373047
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,Maybe the ,agencies and individuals,-32.44065475463867,-33.17557907104492,0.73492431640625
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,Maybe the ,c. and d.,-36.0213737487793,-37.76056671142578,1.7391929626464844
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,Maybe the ,coffee and sandwiches,-32.70078659057617,-32.811241149902344,0.11045455932617188
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,Maybe the ,coffee and toast,-31.73257064819336,-30.203594207763672,-1.5289764404296875
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,Maybe the ,artillery and mortar,-30.787412643432617,-33.7011833190918,2.9137706756591797
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,Maybe the ,anger and anxiety,-30.074275970458984,-31.030536651611328,0.9562606811523438
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,Maybe the ,apprehension and fear,-30.543880462646484,-29.159210205078125,-1.3846702575683594
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,Maybe the ,figures and words,-34.069210052490234,-30.453840255737305,-3.6153697967529297
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,Maybe the ,blood and guts,-29.088794708251953,-31.932836532592773,2.8440418243408203
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,Maybe the ,action and character,-31.118379592895508,-30.504480361938477,-0.6138992309570312
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,Maybe the ,diamonds and rubies,-32.06048583984375,-32.29266357421875,0.232177734375
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,Maybe the ,plans and projects,-31.224042892456055,-33.50670623779297,2.282663345336914
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,Maybe the ,jacket and trousers,-30.435014724731445,-31.775413513183594,1.3403987884521484
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,Maybe the ,kind and quantity,-37.48775100708008,-33.37543869018555,-4.112312316894531
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,Maybe the ,family and neighborhood,-31.338573455810547,-33.11613845825195,1.7775650024414062
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,Maybe the ,nights and weekends,-29.60906219482422,-31.827922821044922,2.218860626220703
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,Maybe the ,labor and money,-32.35870361328125,-32.301448822021484,-0.057254791259765625
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,Maybe the ,shower and tub,-32.80501174926758,-30.01516342163086,-2.7898483276367188
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,Maybe the ,aggression and hostility,-31.375200271606445,-31.910301208496094,0.5351009368896484
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,Maybe the ,information and material,-31.65423011779785,-31.53492546081543,-0.11930465698242188
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,Maybe the ,despair and rage,-34.263336181640625,-31.430131912231445,-2.8332042694091797
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,Maybe the ,improvements and land,-37.97746276855469,-35.434268951416016,-2.543193817138672
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,Maybe the ,landings and takeoffs,-39.522979736328125,-32.4553108215332,-7.067668914794922
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,Maybe the ,novels and tales,-35.96706771850586,-35.54202651977539,-0.42504119873046875
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,Maybe the ,corruption and crime,-31.634361267089844,-32.68495559692383,1.0505943298339844
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,Maybe the ,anthropology and psychology,-31.44109344482422,-34.042850494384766,2.601757049560547
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,Maybe the ,lecturer and writer,-33.93686294555664,-33.942073822021484,0.00521087646484375
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,Maybe the ,curettage and dilatation,-34.99109649658203,-28.955810546875,-6.035285949707031
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,Maybe the ,fog and mist,-28.537904739379883,-29.95475959777832,1.4168548583984375
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,Maybe the ,field and stream,-34.96809387207031,-35.61793899536133,0.6498451232910156
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,Maybe the ,dates and events,-30.656675338745117,-32.47294235229492,1.8162670135498047
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,Maybe the ,belly and chest,-31.542097091674805,-30.705047607421875,-0.8370494842529297
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,Maybe the ,power and scope,-29.786705017089844,-31.31621742248535,1.5295124053955078
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,Maybe the ,counterpoint and harmony,-37.993465423583984,-37.398345947265625,-0.5951194763183594
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,Maybe the ,pain and shame,-29.17447853088379,-30.003145217895508,0.8286666870117188
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,Maybe the ,doorways and windows,-31.851837158203125,-34.16223907470703,2.3104019165039062
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,Maybe the ,history and identity,-31.43573570251465,-31.065637588500977,-0.3700981140136719
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,Maybe the ,anger and indignation,-30.288997650146484,-31.322490692138672,1.0334930419921875
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,Maybe the ,cream and peaches,-37.194580078125,-29.071613311767578,-8.122966766357422
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,Maybe the ,classmates and friends,-32.18396759033203,-32.14169692993164,-0.042270660400390625
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,Maybe the ,movements and positions,-33.12400817871094,-36.570011138916016,3.446002960205078
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,Maybe the ,barrels and boxes,-33.54707336425781,-34.81955337524414,1.2724800109863281
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,Maybe the ,costumes and masks,-30.739028930664062,-31.498027801513672,0.7589988708496094
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,Maybe the ,attractions and repulsions,-44.79298400878906,-43.16349792480469,-1.629486083984375
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,Maybe the ,effort and resources,-31.212772369384766,-30.63722038269043,-0.5755519866943359
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,Maybe the ,ability and age,-35.510929107666016,-30.78246307373047,-4.728466033935547
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,Maybe the ,babylon and nineveh,-52.37847900390625,-50.09408950805664,-2.2843894958496094
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,Maybe the ,love and veneration,-33.07820129394531,-35.67980194091797,2.6016006469726562
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,Maybe the ,editing and publishing,-32.7708625793457,-32.81975555419922,0.048892974853515625
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,Maybe the ,cysts and tumors,-32.757930755615234,-33.758079528808594,1.0001487731933594
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,Maybe the ,dirt and sweat,-31.43425941467285,-30.408464431762695,-1.0257949829101562
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,Maybe the ,dreams and plans,-31.47901153564453,-32.416934967041016,0.9379234313964844
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,Maybe the ,farms and fields,-30.6476993560791,-37.87412643432617,7.22642707824707
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,Maybe the ,cause and consequence,-30.451723098754883,-35.97470474243164,5.522981643676758
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,Maybe the ,fungicides and insecticides,-27.479389190673828,-28.000608444213867,0.5212192535400391
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,Maybe the ,choice and decision,-32.09355163574219,-32.47160339355469,0.3780517578125
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,Maybe the ,confusion and turmoil,-33.77875518798828,-31.61008644104004,-2.168668746948242
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,Maybe the ,magic and superstition,-34.65806198120117,-34.444339752197266,-0.21372222900390625
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,Maybe the ,machinery and power,-33.131752014160156,-34.62541198730469,1.4936599731445312
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,Maybe the ,education and skill,-31.726259231567383,-31.780393600463867,0.054134368896484375
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,Maybe the ,forms and materials,-32.99232864379883,-34.621978759765625,1.6296501159667969
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,Maybe the ,length and quality,-29.083484649658203,-30.046619415283203,0.963134765625
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,Maybe the ,inclination and time,-33.334529876708984,-29.13460350036621,-4.199926376342773
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,Maybe the ,help and understanding,-30.30755043029785,-32.63990783691406,2.332357406616211
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,Maybe the ,closets and drawers,-33.17698287963867,-33.28141403198242,0.10443115234375
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,Maybe the ,friends and partners,-32.09897994995117,-31.967182159423828,-0.13179779052734375
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,Maybe the ,receivers and senders,-38.824928283691406,-33.261512756347656,-5.56341552734375
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,Maybe the ,authority and force,-33.167152404785156,-30.87000846862793,-2.2971439361572266
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,Maybe the ,fear and want,-32.49407196044922,-35.263214111328125,2.7691421508789062
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,Maybe the ,trees and underbrush,-31.33415412902832,-32.58334732055664,1.2491931915283203
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,Maybe the ,bacon and coffee,-32.15177917480469,-31.209882736206055,-0.9418964385986328
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,Maybe the ,december and may,-37.13978958129883,-39.98906707763672,2.8492774963378906
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,Maybe the ,grains and seeds,-30.553308486938477,-32.00066375732422,1.4473552703857422
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,Maybe the ,beauty and color,-29.113359451293945,-32.400352478027344,3.2869930267333984
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,Maybe the ,legs and torso,-30.31694984436035,-28.7796573638916,-1.53729248046875
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,Maybe the ,transportation and utilities,-33.44269943237305,-33.8098030090332,0.36710357666015625
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,Maybe the ,hardships and trials,-34.96281051635742,-36.310646057128906,1.3478355407714844
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,Maybe the ,science and tactics,-35.41543197631836,-35.55001449584961,0.13458251953125
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,Maybe the ,neighborhood and school,-32.09548568725586,-31.567081451416016,-0.5284042358398438
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,Maybe the ,irony and satire,-31.43568992614746,-33.13994598388672,1.7042560577392578
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,Maybe the ,kitchen and pantry,-28.475143432617188,-31.969377517700195,3.494234085083008
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,Maybe the ,astronomy and geology,-33.00251388549805,-33.77498245239258,0.7724685668945312
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,Maybe the ,development and practice,-32.82097625732422,-32.52808380126953,-0.2928924560546875
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,Maybe the ,aloes and myrrh,-30.36965560913086,-26.66900634765625,-3.7006492614746094
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,Maybe the ,feet and heads,-32.53687286376953,-30.7508544921875,-1.7860183715820312
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,Maybe the ,snow and water,-29.73023796081543,-29.217252731323242,-0.5129852294921875
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,Maybe the ,back and hips,-31.93212127685547,-31.036758422851562,-0.8953628540039062
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,Maybe the ,bombers and missiles,-33.101768493652344,-33.48450469970703,0.3827362060546875
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,Maybe the ,argument and debate,-32.63146209716797,-32.09872055053711,-0.5327415466308594
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,Maybe the ,doubts and suspicions,-32.868194580078125,-33.489166259765625,0.6209716796875
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,Maybe the ,laborers and servants,-37.74093246459961,-36.218170166015625,-1.5227622985839844
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,Maybe the ,arms and faces,-34.33323287963867,-31.45151710510254,-2.881715774536133
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,Maybe the ,chrome and glass,-31.77667999267578,-32.99126052856445,1.2145805358886719
qing-yao/handcoded_nunique_nb150k_410M_ep1_lr1e-4_seed42,Maybe the ,paris and washington,-41.78297424316406,-40.8157844543457,-0.9671897888183594
